TSLA.US,5,20200831,153000,444.61,450.49,440.11,447.029,1766358,0
TSLA.US,5,20200831,153500,447.04,447.8,441.21,442.16,661342,0
TSLA.US,5,20200831,154000,442.08,452.28,440.71,452.149,722964,0
TSLA.US,5,20200831,154500,451.84,459.53,450.05,459.408,1570773,0
TSLA.US,5,20200831,155000,459.2,461,455.5,456.41,1346307,0
TSLA.US,5,20200831,155500,456.51,459.59,453.95,455.53,914752,0
TSLA.US,5,20200831,160000,455.61,456.487,452.33,454.52,811719,0
TSLA.US,5,20200831,160500,454.39,458.97,453.33,458.151,1060484,0
TSLA.US,5,20200831,161000,457.769,459.32,455.11,457.78,941009,0
TSLA.US,5,20200831,161500,457.81,462,456.51,461.118,1307677,0
TSLA.US,5,20200831,162000,461.177,465,460.94,464.814,1322451,0
TSLA.US,5,20200831,162500,464.8,468.22,463.61,467.4,1375047,0
TSLA.US,5,20200831,163000,467.415,469.57,466.63,466.822,1372807,0
TSLA.US,5,20200831,163500,466.85,467.1,464.05,466.765,1058108,0
TSLA.US,5,20200831,164000,466.79,470,465.75,467.76,1238899,0
TSLA.US,5,20200831,164500,467.617,470,465.75,469.65,1112795,0
TSLA.US,5,20200831,165000,469.74,474.29,469.56,472.554,1444953,0
TSLA.US,5,20200831,165500,472.74,475.08,472.11,473.5,1211055,0
TSLA.US,5,20200831,170000,473.307,479.5,473.04,477.774,1640350,0
TSLA.US,5,20200831,170500,478.24,486.805,477.814,485.865,2168560,0
TSLA.US,5,20200831,171000,485.825,497,484,486.6,3513565,0
TSLA.US,5,20200831,171500,486.67,491.18,482.68,485.607,2178252,0
TSLA.US,5,20200831,172000,485.616,485.879,477.511,478.705,1976952,0
TSLA.US,5,20200831,172500,478.729,481.3,473.59,481.095,1709359,0
TSLA.US,5,20200831,173000,481.26,482.48,474,478.61,1210302,0
TSLA.US,5,20200831,173500,478.61,483.49,476.56,480.979,1122307,0
TSLA.US,5,20200831,174000,481.1,483,477.35,480.013,826036,0
TSLA.US,5,20200831,174500,480.01,486.89,479.84,483.94,1172298,0
TSLA.US,5,20200831,175000,483.97,485.48,481.455,483.204,710475,0
TSLA.US,5,20200831,175500,483.09,484.76,478.68,479.979,804213,0
TSLA.US,5,20200831,180000,480.279,482.14,477.62,480.72,777019,0
TSLA.US,5,20200831,180500,480.61,484.5,479.733,483.925,712766,0
TSLA.US,5,20200831,181000,483.765,483.94,481.75,481.81,435461,0
TSLA.US,5,20200831,181500,481.968,482.66,480,481.25,559165,0
TSLA.US,5,20200831,182000,481.88,483.38,478.66,479.94,606226,0
TSLA.US,5,20200831,182500,480,481.3,477.01,481.3,658907,0
TSLA.US,5,20200831,183000,480.98,481.32,478.477,479.015,443446,0
TSLA.US,5,20200831,183500,479.198,480.75,476,476.245,614925,0
TSLA.US,5,20200831,184000,476.23,477.66,470.52,471.15,1090525,0
TSLA.US,5,20200831,184500,471.21,476.699,470.81,475.455,831229,0
TSLA.US,5,20200831,185000,475.455,477.45,473.26,476.351,598776,0
TSLA.US,5,20200831,185500,476.275,480.799,475.37,480.43,662050,0
TSLA.US,5,20200831,190000,480.395,480.5,477.1,477.7,481981,0
TSLA.US,5,20200831,190500,477.49,482.7,477,482.407,817133,0
TSLA.US,5,20200831,191000,482.27,483,478.4,480.26,578888,0
TSLA.US,5,20200831,191500,480.26,484,480.26,481.72,717351,0
TSLA.US,5,20200831,192000,481.84,487,481.67,486.72,946987,0
TSLA.US,5,20200831,192500,486.774,487.75,484.84,485.849,715872,0
TSLA.US,5,20200831,193000,485.96,488.93,485.868,488.77,664174,0
TSLA.US,5,20200831,193500,488.76,489.42,484.27,485.09,822971,0
TSLA.US,5,20200831,194000,485.04,487.25,482.65,486.685,560761,0
TSLA.US,5,20200831,194500,486.61,488.668,486.03,487.4,576089,0
TSLA.US,5,20200831,195000,487.415,487.63,486.01,486.63,322241,0
TSLA.US,5,20200831,195500,486.71,489.47,485.5,488.733,636337,0
TSLA.US,5,20200831,200000,488.629,490.38,487.41,488.755,733361,0
TSLA.US,5,20200831,200500,488.82,489.45,484.8,486.884,687668,0
TSLA.US,5,20200831,201000,486.91,487.64,485.92,486.064,339536,0
TSLA.US,5,20200831,201500,486.57,487.055,484.8,486.53,349327,0
TSLA.US,5,20200831,202000,486.552,489.31,485.166,489.197,480451,0
TSLA.US,5,20200831,202500,489.22,490,487.72,488.26,518342,0
TSLA.US,5,20200831,203000,488.26,488.84,483.58,484.97,680367,0
TSLA.US,5,20200831,203500,484.95,486.74,484.76,486.42,375517,0
TSLA.US,5,20200831,204000,486.29,488.3,485.8,486.879,405587,0
TSLA.US,5,20200831,204500,486.96,491.4,486.74,491.156,1060420,0
TSLA.US,5,20200831,205000,491.36,494.6,491.22,493.59,1356953,0
TSLA.US,5,20200831,205500,493.45,495,493,494.714,963206,0
TSLA.US,5,20200831,210000,494.714,496.84,489.9,492.732,1209378,0
TSLA.US,5,20200831,210500,492.66,495.7,491.818,494.699,810764,0
TSLA.US,5,20200831,211000,494.601,495.9,492.9,495.715,877670,0
TSLA.US,5,20200831,211500,495.753,497.5,494.4,495.99,1118820,0
TSLA.US,5,20200831,212000,495.863,497.5,494,496.566,953563,0
TSLA.US,5,20200831,212500,496.52,499,495.11,498.38,1138724,0
TSLA.US,5,20200831,213000,498.26,499,496.51,498.03,807150,0
TSLA.US,5,20200831,213500,498.128,498.5,496.8,497.97,697159,0
TSLA.US,5,20200831,214000,498,498.28,495.11,496.883,680415,0
TSLA.US,5,20200831,214500,496.79,499.75,496.79,499.71,870408,0
TSLA.US,5,20200831,215000,499.57,500.14,498,498.93,1209911,0
TSLA.US,5,20200831,215500,498.871,499.1,496.47,498.32,2352731,0
TSLA.US,5,20200901,153000,502.14,502.49,475,481.099,3882074,0
TSLA.US,5,20200901,153500,481.05,494,480.59,489.749,1556421,0
TSLA.US,5,20200901,154000,489.41,497,485,485.075,1146960,0
TSLA.US,5,20200901,154500,485.15,488.55,480,480.358,1442793,0
TSLA.US,5,20200901,155000,480.4,485.78,478.26,480.89,1091708,0
TSLA.US,5,20200901,155500,481.31,483.1,471,472.464,1743029,0
TSLA.US,5,20200901,160000,472.7,483.88,470.51,482.661,1211942,0
TSLA.US,5,20200901,160500,482.86,485.78,478.13,481.05,564330,0
TSLA.US,5,20200901,161000,480.922,481.392,476.21,477.59,541435,0
TSLA.US,5,20200901,161500,477.23,489.5,477.23,489.4,976613,0
TSLA.US,5,20200901,162000,489.18,495,487.15,493.381,963124,0
TSLA.US,5,20200901,162500,493.45,502.28,490.27,501.97,1387237,0
TSLA.US,5,20200901,163000,501.98,502.06,492.255,494.349,1266830,0
TSLA.US,5,20200901,163500,494.385,497.94,492.8,496.43,613093,0
TSLA.US,5,20200901,164000,496.615,499,491.11,495.03,879707,0
TSLA.US,5,20200901,164500,495,498.98,492.58,494.41,656421,0
TSLA.US,5,20200901,165000,494.44,496.75,492.66,494.047,466650,0
TSLA.US,5,20200901,165500,493.94,497.5,490.5,491.205,678877,0
TSLA.US,5,20200901,170000,491.24,493.38,486.01,486.105,938270,0
TSLA.US,5,20200901,170500,486.05,491.7,485.32,491.2,719983,0
TSLA.US,5,20200901,171000,491.14,493.88,489.28,493.25,516433,0
TSLA.US,5,20200901,171500,493.07,493.25,489.77,490.964,441169,0
TSLA.US,5,20200901,172000,490.91,492.35,486.5,486.884,529311,0
TSLA.US,5,20200901,172500,486.66,488.796,485,486.231,596469,0
TSLA.US,5,20200901,173000,486.21,488.5,485,487.94,478727,0
TSLA.US,5,20200901,173500,488.18,489.79,485.283,485.758,402440,0
TSLA.US,5,20200901,174000,485.715,486.455,481.26,484.759,677348,0
TSLA.US,5,20200901,174500,484.791,485,482,483.22,359689,0
TSLA.US,5,20200901,175000,483.16,485.99,482.91,483.07,358671,0
TSLA.US,5,20200901,175500,483.07,485.61,482,484.411,298748,0
TSLA.US,5,20200901,180000,484.46,488.33,483.7,487.28,510543,0
TSLA.US,5,20200901,180500,487.26,489,486.63,487.68,331274,0
TSLA.US,5,20200901,181000,487.443,491.97,487.22,490.49,486935,0
TSLA.US,5,20200901,181500,490.348,491.5,489.1,490.02,386322,0
TSLA.US,5,20200901,182000,490.07,491,487.651,487.797,283840,0
TSLA.US,5,20200901,182500,487.92,488.15,485,486.403,321080,0
TSLA.US,5,20200901,183000,486.603,487.74,485.51,486.9,280699,0
TSLA.US,5,20200901,183500,486.652,487,484.22,484.5,271538,0
TSLA.US,5,20200901,184000,484.857,485,482.75,484.83,420278,0
TSLA.US,5,20200901,184500,484.677,486.25,483.59,484.23,418382,0
TSLA.US,5,20200901,185000,484.295,484.6,482,482.36,335079,0
TSLA.US,5,20200901,185500,482.01,483.24,481,482.25,451314,0
TSLA.US,5,20200901,190000,482.13,482.55,480.41,480.533,458593,0
TSLA.US,5,20200901,190500,480.535,482.93,480.535,482.822,412503,0
TSLA.US,5,20200901,191000,482.84,483.041,480.5,481.72,388778,0
TSLA.US,5,20200901,191500,481.729,482.49,480.88,481.69,307120,0
TSLA.US,5,20200901,192000,481.706,482.1,478,479.177,772841,0
TSLA.US,5,20200901,192500,479.077,481.21,477.51,480.27,625184,0
TSLA.US,5,20200901,193000,480.54,480.7,478.05,479.5,306647,0
TSLA.US,5,20200901,193500,479.57,482.15,478.78,481.28,512318,0
TSLA.US,5,20200901,194000,481.16,482.65,481.02,481.58,431962,0
TSLA.US,5,20200901,194500,481.744,482.94,478.728,479.43,465667,0
TSLA.US,5,20200901,195000,479.39,479.5,475.75,476.468,596472,0
TSLA.US,5,20200901,195500,476.897,477.79,475.8,475.87,483191,0
TSLA.US,5,20200901,200000,475.86,476.29,475,475.39,602290,0
TSLA.US,5,20200901,200500,475.43,477.5,473.03,476.943,764425,0
TSLA.US,5,20200901,201000,476.821,479.05,476.15,478.87,537768,0
TSLA.US,5,20200901,201500,478.8,479.57,477.57,478,384395,0
TSLA.US,5,20200901,202000,478.13,479.11,477.5,478.24,332027,0
TSLA.US,5,20200901,202500,478.3,478.3,476.02,476.889,331111,0
TSLA.US,5,20200901,203000,476.99,478,475.37,477.03,361434,0
TSLA.US,5,20200901,203500,477.1,477.2,475.17,476,259105,0
TSLA.US,5,20200901,204000,475.924,476.5,473.37,473.696,479025,0
TSLA.US,5,20200901,204500,473.643,475.4,473.6,475,322778,0
TSLA.US,5,20200901,205000,475.04,476.07,474.47,475.93,351027,0
TSLA.US,5,20200901,205500,476.01,476.75,474.55,475.724,339620,0
TSLA.US,5,20200901,210000,475.68,476.75,475.15,476.347,417804,0
TSLA.US,5,20200901,210500,476.348,476.98,475.25,475.485,388962,0
TSLA.US,5,20200901,211000,475.61,475.7,473.06,473.6,460366,0
TSLA.US,5,20200901,211500,473.697,474.47,472.42,474.049,535715,0
TSLA.US,5,20200901,212000,473.94,474.8,473.5,474.326,310828,0
TSLA.US,5,20200901,212500,474.485,478.84,474.415,476.62,836257,0
TSLA.US,5,20200901,213000,476.566,477.4,475.28,476.271,363783,0
TSLA.US,5,20200901,213500,476.39,477.35,475.66,476.86,364081,0
TSLA.US,5,20200901,214000,476.984,477.77,476,476.946,436270,0
TSLA.US,5,20200901,214500,477,477.04,475.3,475.59,495511,0
TSLA.US,5,20200901,215000,475.59,476.88,475.01,475.41,709189,0
TSLA.US,5,20200901,215500,475.4,475.52,473.8,475.05,1554340,0
TSLA.US,5,20200902,153000,478.99,479.04,465.41,472.712,2061899,0
TSLA.US,5,20200902,153500,472.734,473.43,452.14,452.199,983721,0
TSLA.US,5,20200902,154000,452.455,465.76,452.14,461.63,1054800,0
TSLA.US,5,20200902,154500,462.4,462.84,458.26,461.55,1110897,0
TSLA.US,5,20200902,155000,461.52,461.89,449.76,452.148,1512044,0
TSLA.US,5,20200902,155500,452.31,453,436.01,441,1712940,0
TSLA.US,5,20200902,160000,440.693,451,440.01,447,1130209,0
TSLA.US,5,20200902,160500,447,449.73,438.46,440.83,721180,0
TSLA.US,5,20200902,161000,440.82,451.39,437.321,450.569,703736,0
TSLA.US,5,20200902,161500,450.42,455,447.23,452.747,918956,0
TSLA.US,5,20200902,162000,452.87,453.87,448.01,448.544,650485,0
TSLA.US,5,20200902,162500,448.75,451.95,446.9,451.29,449077,0
TSLA.US,5,20200902,163000,451.14,452.78,448.7,451.34,602328,0
TSLA.US,5,20200902,163500,451.524,451.62,445.31,445.804,512715,0
TSLA.US,5,20200902,164000,445.627,448.65,443.99,448.25,571028,0
TSLA.US,5,20200902,164500,448.357,449.89,447.05,448.748,459043,0
TSLA.US,5,20200902,165000,448.713,449.4,445.69,448.005,373917,0
TSLA.US,5,20200902,165500,448.4,448.4,445,445.447,326090,0
TSLA.US,5,20200902,170000,445.65,446.63,442.03,442.85,403848,0
TSLA.US,5,20200902,170500,442.615,443.89,440,440.606,594661,0
TSLA.US,5,20200902,171000,440.7,444.44,439.2,443.446,578696,0
TSLA.US,5,20200902,171500,443.22,443.22,437.31,437.83,699494,0
TSLA.US,5,20200902,172000,438.06,440.5,432.6,432.9,759332,0
TSLA.US,5,20200902,172500,432.8,433.75,423.16,429.553,1763090,0
TSLA.US,5,20200902,173000,429.247,431,421.2,421.23,1318589,0
TSLA.US,5,20200902,173500,421.21,423.99,405.121,407.744,3183888,0
TSLA.US,5,20200902,174000,407.775,423.5,407.55,423.02,2171702,0
TSLA.US,5,20200902,174500,422.75,428,422.306,425.17,1377057,0
TSLA.US,5,20200902,175000,425.27,432.493,425,431,1135742,0
TSLA.US,5,20200902,175500,431,437.09,429.19,436.83,1301530,0
TSLA.US,5,20200902,180000,436.859,438,431.19,434.398,1013449,0
TSLA.US,5,20200902,180500,434.44,441.99,434.076,440,1136948,0
TSLA.US,5,20200902,181000,439.97,443.5,437.12,437.88,1187664,0
TSLA.US,5,20200902,181500,437.76,441,436.01,439.895,707228,0
TSLA.US,5,20200902,182000,439.787,442.45,439.5,441.628,747907,0
TSLA.US,5,20200902,182500,441.899,442.45,438.5,440.31,622960,0
TSLA.US,5,20200902,183000,440.5,443.91,440.5,440.749,701397,0
TSLA.US,5,20200902,183500,440.744,446.443,440.64,445.77,774321,0
TSLA.US,5,20200902,184000,445.85,446.04,443,445.34,590512,0
TSLA.US,5,20200902,184500,445.423,445.46,439.284,440.496,496096,0
TSLA.US,5,20200902,185000,440.457,441.148,437.87,438.03,518293,0
TSLA.US,5,20200902,185500,438.05,442.979,436.6,442.596,624430,0
TSLA.US,5,20200902,190000,442.8,443.87,441.017,443,382396,0
TSLA.US,5,20200902,190500,442.69,443.3,441.01,442.27,305033,0
TSLA.US,5,20200902,191000,442.33,445.27,440,444.543,503015,0
TSLA.US,5,20200902,191500,444.7,445.05,443.03,444.51,327357,0
TSLA.US,5,20200902,192000,444.476,451.2,443,450.856,818678,0
TSLA.US,5,20200902,192500,450.905,451.128,448,448.49,736249,0
TSLA.US,5,20200902,193000,448.648,450.5,448,449.45,544977,0
TSLA.US,5,20200902,193500,449.529,450.5,446.25,446.66,496845,0
TSLA.US,5,20200902,194000,446.606,446.79,444,446.786,408136,0
TSLA.US,5,20200902,194500,446.74,448,441.5,442.97,527771,0
TSLA.US,5,20200902,195000,442.72,443,438.03,439.224,650360,0
TSLA.US,5,20200902,195500,439.122,444,439,441.35,562050,0
TSLA.US,5,20200902,200000,441.221,441.48,436.91,439.875,493885,0
TSLA.US,5,20200902,200500,440,441.5,438.82,441.49,389189,0
TSLA.US,5,20200902,201000,441.333,444,440.54,441.557,415139,0
TSLA.US,5,20200902,201500,441.818,443.93,441.5,442.845,241625,0
TSLA.US,5,20200902,202000,442.772,443.97,441.601,443.256,271470,0
TSLA.US,5,20200902,202500,443.16,443.5,441.65,442.5,247550,0
TSLA.US,5,20200902,203000,442.5,447.2,442.5,445.89,495834,0
TSLA.US,5,20200902,203500,445.833,445.9,443.64,444.996,359187,0
TSLA.US,5,20200902,204000,445.003,445.52,443.74,445.291,275503,0
TSLA.US,5,20200902,204500,445.3,447.14,444.626,446.294,359633,0
TSLA.US,5,20200902,205000,446.47,446.78,443.63,444.35,333921,0
TSLA.US,5,20200902,205500,444.294,444.95,443,444.203,208391,0
TSLA.US,5,20200902,210000,444.239,444.28,442.17,442.74,291009,0
TSLA.US,5,20200902,210500,442.756,444.06,442.1,443.42,232252,0
TSLA.US,5,20200902,211000,443.58,444.85,443,443.01,256578,0
TSLA.US,5,20200902,211500,443.173,443.58,442.06,442.06,248220,0
TSLA.US,5,20200902,212000,442.06,442.07,440.31,440.92,361369,0
TSLA.US,5,20200902,212500,440.808,442,440.11,440.48,257436,0
TSLA.US,5,20200902,213000,440.5,440.79,431.586,435.4,811900,0
TSLA.US,5,20200902,213500,435.33,438.99,433.22,437.8,516462,0
TSLA.US,5,20200902,214000,437.693,441.98,437.58,440.823,512700,0
TSLA.US,5,20200902,214500,440.845,443.69,439.61,443.661,439272,0
TSLA.US,5,20200902,215000,443.74,448,442.166,447.886,886357,0
TSLA.US,5,20200902,215500,447.876,448.729,445.01,447.37,1680029,0
TSLA.US,5,20200903,153000,407.23,419.15,405,410.99,3071290,0
TSLA.US,5,20200903,153500,410.892,425.75,410.25,425.541,999186,0
TSLA.US,5,20200903,154000,425.66,425.99,413.37,417.005,1185197,0
TSLA.US,5,20200903,154500,417.124,421.61,415.691,418.968,1174130,0
TSLA.US,5,20200903,155000,418.968,423.835,418.13,419.148,642415,0
TSLA.US,5,20200903,155500,419.219,426,419,424,814703,0
TSLA.US,5,20200903,160000,424.306,431.8,423.57,429.87,1304058,0
TSLA.US,5,20200903,160500,429.892,430.52,424.02,425.11,676056,0
TSLA.US,5,20200903,161000,425,426.99,420.52,422.712,788583,0
TSLA.US,5,20200903,161500,422.659,422.659,415,416.45,1053251,0
TSLA.US,5,20200903,162000,416.376,421.28,415,418.52,512818,0
TSLA.US,5,20200903,162500,418.24,421.19,416.5,417.31,522598,0
TSLA.US,5,20200903,163000,417.31,422.41,415.6,419.19,700727,0
TSLA.US,5,20200903,163500,419.44,420.5,411.25,411.26,546557,0
TSLA.US,5,20200903,164000,411.44,415.65,408.6,409.465,849551,0
TSLA.US,5,20200903,164500,409.402,410,405,407.573,1151512,0
TSLA.US,5,20200903,165000,408.118,415.9,407.332,414.55,695445,0
TSLA.US,5,20200903,165500,414.2,416.48,410.502,412.24,620793,0
TSLA.US,5,20200903,170000,412.098,413.24,408,408.464,531830,0
TSLA.US,5,20200903,170500,409,411.7,408,410.635,410818,0
TSLA.US,5,20200903,171000,410.361,413.5,409,410.641,559182,0
TSLA.US,5,20200903,171500,410.405,412.43,408,408,428819,0
TSLA.US,5,20200903,172000,408.01,413,408,411,475807,0
TSLA.US,5,20200903,172500,410.882,416.3,410,413.94,736131,0
TSLA.US,5,20200903,173000,413.98,415.31,412.22,414.2,418680,0
TSLA.US,5,20200903,173500,414.2,416.42,411.02,416.234,515682,0
TSLA.US,5,20200903,174000,416.107,418.76,415.72,416.254,683445,0
TSLA.US,5,20200903,174500,416.193,417.729,415,416.4,404340,0
TSLA.US,5,20200903,175000,416.48,419.6,416.48,419.055,446403,0
TSLA.US,5,20200903,175500,419.06,419.06,413.73,413.944,560561,0
TSLA.US,5,20200903,180000,413.88,414.97,412.202,414.346,440771,0
TSLA.US,5,20200903,180500,414.522,416.11,413.02,415.707,372017,0
TSLA.US,5,20200903,181000,415.729,417.5,415.02,416.494,482280,0
TSLA.US,5,20200903,181500,416.6,417.29,414.13,415.89,387816,0
TSLA.US,5,20200903,182000,415.89,415.89,411.5,411.66,391536,0
TSLA.US,5,20200903,182500,411.63,414.466,411.5,413.88,390249,0
TSLA.US,5,20200903,183000,413.91,414.28,411.02,411.415,414482,0
TSLA.US,5,20200903,183500,411.32,413.746,411,412.9,377844,0
TSLA.US,5,20200903,184000,412.888,413.7,411,411.767,350220,0
TSLA.US,5,20200903,184500,411.68,411.72,409.524,410.053,500269,0
TSLA.US,5,20200903,185000,410.2,413.2,409.17,412.532,558957,0
TSLA.US,5,20200903,185500,412.525,414.18,411.74,412.59,372790,0
TSLA.US,5,20200903,190000,412.42,412.8,410.16,411,323526,0
TSLA.US,5,20200903,190500,410.947,413.95,410.84,412.95,475858,0
TSLA.US,5,20200903,191000,413.034,415,412.23,413.986,393097,0
TSLA.US,5,20200903,191500,413.902,414.132,412,412.915,279609,0
TSLA.US,5,20200903,192000,412.935,413.49,411.505,411.9,267740,0
TSLA.US,5,20200903,192500,411.98,412.9,410.57,412.284,364953,0
TSLA.US,5,20200903,193000,412.215,412.78,409.061,410.079,562738,0
TSLA.US,5,20200903,193500,410.116,411.52,409.1,409.5,330087,0
TSLA.US,5,20200903,194000,409.52,410.5,408,408.31,478713,0
TSLA.US,5,20200903,194500,408.322,409.48,405,405.642,941137,0
TSLA.US,5,20200903,195000,405.6,410.7,405.58,409.611,754140,0
TSLA.US,5,20200903,195500,409.92,411.44,409.06,409.814,465324,0
TSLA.US,5,20200903,200000,409.791,413.94,409,412.97,700022,0
TSLA.US,5,20200903,200500,412.894,414.25,412.007,412.69,373710,0
TSLA.US,5,20200903,201000,412.78,413.233,410.5,411.308,295020,0
TSLA.US,5,20200903,201500,411.146,411.47,409.6,409.931,342073,0
TSLA.US,5,20200903,202000,409.97,410.95,409.81,410.314,271210,0
TSLA.US,5,20200903,202500,410.44,411.7,408.66,411.355,424327,0
TSLA.US,5,20200903,203000,411.327,413.3,410.81,411.339,450453,0
TSLA.US,5,20200903,203500,411.21,412,410.01,410.721,320136,0
TSLA.US,5,20200903,204000,410.86,411.54,409.4,409.745,334021,0
TSLA.US,5,20200903,204500,409.77,410.75,408.85,409.63,370893,0
TSLA.US,5,20200903,205000,409.687,410,408.5,408.9,329695,0
TSLA.US,5,20200903,205500,408.841,408.9,405.1,405.229,666725,0
TSLA.US,5,20200903,210000,405.22,407.19,402.36,403.494,1298777,0
TSLA.US,5,20200903,210500,403.469,407.138,402.22,404.4,797037,0
TSLA.US,5,20200903,211000,404.417,406,403.02,406,469349,0
TSLA.US,5,20200903,211500,405.867,406.45,404,404.17,405878,0
TSLA.US,5,20200903,212000,404.3,404.48,402.1,403.01,568714,0
TSLA.US,5,20200903,212500,403.1,405.4,402.501,403.478,600260,0
TSLA.US,5,20200903,213000,403.516,404.88,402,402.192,526443,0
TSLA.US,5,20200903,213500,402.282,406.476,402.071,405.398,682314,0
TSLA.US,5,20200903,214000,405.33,408.76,403.87,407.14,717662,0
TSLA.US,5,20200903,214500,406.87,408.23,405.2,405.365,565423,0
TSLA.US,5,20200903,215000,405.24,406.26,403.74,405.635,760148,0
TSLA.US,5,20200903,215500,405.635,407.64,404.89,407,1623517,0
TSLA.US,5,20200904,153000,402.81,424.69,402.16,421.01,3111082,0
TSLA.US,5,20200904,153500,420.17,428,416.01,416.5,1474380,0
TSLA.US,5,20200904,154000,416.64,420.52,403.01,405.62,1494441,0
TSLA.US,5,20200904,154500,405.855,406.97,390,397.444,1286844,0
TSLA.US,5,20200904,155000,397.473,404.85,390,390.46,1001802,0
TSLA.US,5,20200904,155500,390.759,396,385.8,389.11,1386992,0
TSLA.US,5,20200904,160000,389.36,398.96,387,398.45,1222458,0
TSLA.US,5,20200904,160500,396.87,401,394,397,536757,0
TSLA.US,5,20200904,161000,397.213,399.4,389.489,390.147,687842,0
TSLA.US,5,20200904,161500,390.61,393.95,388.11,389.411,620569,0
TSLA.US,5,20200904,162000,388.961,397.53,388.49,393.45,462152,0
TSLA.US,5,20200904,162500,393.789,395,386.88,387.01,665155,0
TSLA.US,5,20200904,163000,387.5,390.37,381.18,383.28,767770,0
TSLA.US,5,20200904,163500,383.04,384.7,375,380.24,1192286,0
TSLA.US,5,20200904,164000,380.465,380.6,372.02,372.6,709559,0
TSLA.US,5,20200904,164500,372.5,383.46,372.5,383.14,862455,0
TSLA.US,5,20200904,165000,383.14,383.38,379.6,382.56,436158,0
TSLA.US,5,20200904,165500,382.575,389,381.55,386.13,577508,0
TSLA.US,5,20200904,170000,386.053,386.053,377.64,381.19,490590,0
TSLA.US,5,20200904,170500,380.644,382,377.393,378.965,448520,0
TSLA.US,5,20200904,171000,378.365,387.395,378.03,387.291,640570,0
TSLA.US,5,20200904,171500,387.26,387.4,381.055,384.65,374295,0
TSLA.US,5,20200904,172000,384.86,386.715,382.2,382.256,379184,0
TSLA.US,5,20200904,172500,382.645,383.68,380.005,382.213,300465,0
TSLA.US,5,20200904,173000,382.02,386.55,382.02,385.02,441642,0
TSLA.US,5,20200904,173500,384.87,390.8,384.22,389.081,747222,0
TSLA.US,5,20200904,174000,389.24,390,385.87,386.599,469086,0
TSLA.US,5,20200904,174500,386.74,390.4,386.36,389.02,360088,0
TSLA.US,5,20200904,175000,389.2,398.85,388.85,398.11,1085135,0
TSLA.US,5,20200904,175500,397.97,402.49,395,401.475,909311,0
TSLA.US,5,20200904,180000,401.485,403.2,394.41,396.051,969695,0
TSLA.US,5,20200904,180500,395.91,398.562,394.056,394.359,460945,0
TSLA.US,5,20200904,181000,394.58,398.49,394.283,397.772,497175,0
TSLA.US,5,20200904,181500,397.715,399.69,397.23,398.251,452711,0
TSLA.US,5,20200904,182000,398.3,406.248,398.3,406,948902,0
TSLA.US,5,20200904,182500,405.935,411.1,401.611,410.745,1363987,0
TSLA.US,5,20200904,183000,410.41,417.99,407.93,417.47,1679432,0
TSLA.US,5,20200904,183500,417.22,418.98,408.21,409.07,1631136,0
TSLA.US,5,20200904,184000,409.458,412.49,406.561,410.14,1069486,0
TSLA.US,5,20200904,184500,410.21,410.595,407.16,408.11,648616,0
TSLA.US,5,20200904,185000,408.12,408.36,402,406.229,937902,0
TSLA.US,5,20200904,185500,406.289,411.8,404.5,409.75,914496,0
TSLA.US,5,20200904,190000,410.07,410.47,402.5,402.5,723753,0
TSLA.US,5,20200904,190500,402.5,406.187,400.1,404.505,710898,0
TSLA.US,5,20200904,191000,404.5,407.99,402.4,404.98,556669,0
TSLA.US,5,20200904,191500,404.693,404.98,400.5,400.51,470658,0
TSLA.US,5,20200904,192000,400.705,404.52,400.5,402.51,554560,0
TSLA.US,5,20200904,192500,402.578,405.98,402.3,403.36,480657,0
TSLA.US,5,20200904,193000,403.025,403.98,401.5,402.85,250105,0
TSLA.US,5,20200904,193500,402.925,407.48,402.86,407.32,508128,0
TSLA.US,5,20200904,194000,407.374,408.75,406,407.26,512183,0
TSLA.US,5,20200904,194500,407.5,409,405.05,405.2,445831,0
TSLA.US,5,20200904,195000,405.335,405.5,403.11,405.287,396591,0
TSLA.US,5,20200904,195500,405.38,407,404.05,404.75,291003,0
TSLA.US,5,20200904,200000,404.85,407.4,404.31,406.23,326575,0
TSLA.US,5,20200904,200500,406.47,408.3,405.32,406.059,416904,0
TSLA.US,5,20200904,201000,405.955,406.98,404.104,404.56,307248,0
TSLA.US,5,20200904,201500,404.56,407,404.271,405.85,297830,0
TSLA.US,5,20200904,202000,405.76,406.41,404.5,405.864,260598,0
TSLA.US,5,20200904,202500,406.022,408.2,405,407.29,422201,0
TSLA.US,5,20200904,203000,407.29,410.3,405.6,408.943,485729,0
TSLA.US,5,20200904,203500,409.123,413.34,408.815,412.62,872739,0
TSLA.US,5,20200904,204000,412.305,414.95,412.1,413.44,742721,0
TSLA.US,5,20200904,204500,413.389,415.59,411.45,411.686,790711,0
TSLA.US,5,20200904,205000,411.729,413.68,410.11,413.2,478151,0
TSLA.US,5,20200904,205500,413.135,419,413.06,418.36,970304,0
TSLA.US,5,20200904,210000,418.54,418.95,414.1,416.16,779389,0
TSLA.US,5,20200904,210500,416.21,422,415.6,421.365,1010376,0
TSLA.US,5,20200904,211000,421.35,421.51,415.6,416.55,836450,0
TSLA.US,5,20200904,211500,416.47,421.11,415.83,420.22,670490,0
TSLA.US,5,20200904,212000,420.2,425.5,419.5,423.81,1191812,0
TSLA.US,5,20200904,212500,423.88,426.77,421.32,425.58,984404,0
